3415	0.00031261
3161	0.00001303
3720	0.00001603
2594	0.00020140
3258	0.00007114
2656	0.00000401
3476	0.00004409
3046	0.00015130
2433	0.00036973
3806	0.00016432
1819	0.00009118
218	0.00000401
2559	0.00003006
16	0.00001002
692	0.00001403
1792	0.00016032
1868	0.00000100
1829	0.00014428
3024	0.00035370
1460	0.00000200
2885	0.00005611
3431	0.00017234
3732	0.00000200
379	0.00005210
2025	0.00057413
833	0.00000100
3202	0.00005611
3245	0.00035570
3033	0.00047894
1209	0.00004208
46	0.00002004
2326	0.00002004
3656	0.00008417
521	0.00000100
1615	0.00028757
1551	0.00016132
2777	0.00045189
1881	0.00000601
1602	0.00000902
3155	0.00117832
1088	0.000000
750	0.00012825
1464	0.00023947
3091	0.00008617
2037	0.00005310
3013	0.00000401
2589	0.00108914
913	0.00038676
1297	0.00053706
3083	0.00002405
2732	0.000000
898	0.00001703
1947	0.00082663
3038	0.00000100
952	0.00016833
685	0.00004208
2148	0.00006914
652	0.00004308
2279	0.00028256
857	0.00041682
983	0.00078755
763	0.00012224
71	0.00000902
1226	0.00006212
2837	0.00000301
912	0.00021342
3820	0.00008116
1878	0.00001102
3283	0.00023246
169	0.00002004
2648	0.00001804
2186	0.00014428
784	0.00027454
845	0.00013026
2416	0.00014328
2922	0.00006613
2331	0.00024749
3210	0.00013326
3507	0.00007314
2396	0.00002405
3742	0.00000301
3018	0.00006012
2822	0.00045089
192	0.000000
1491	0.00002505
3389	0.00003206
3552	0.00001904
3165	0.00166026
1079	0.00006112
3798	0.00016432
3698	0.000000
489	0.00001102
3005	0.00000701
216	0.00036171
2441	0.00000200
2846	0.00025149
796	0.00056511
456	0.00003807
2925	0.00000200
1015	0.00027153
2022	0.00007615
144	0.00001303
468	0.00169533
1719	0.00004709
2088	0.00013927
2176	0.00000200
202	0.000000
3668	0.00009519
2872	0.00015130
732	0.00026652
2586	0.00001202
9	0.00011623
3655	0.00045089
3403	0.00044387
3725	0.00018536
1884	0.00014128
276	0.00003106
3757	0.00013326
1472	0.00046091
2480	0.00180254
172	0.00002806
704	0.000000
528	0.00068334
2228	0.00013026
463	0.00014328
1471	0.00000701
282	0.00006513
2834	0.00045389
1366	0.00001303
18	0.00000501
2845	0.00045289
3277	0.00037073
2569	0.00015731
2180	0.00003206
14	0.00002906
1863	0.00005110
2481	0.00013627
3815	0.00004108
3591	0.00108413
2893	0.00020641
103	0.00013226
1772	0.00025951
3105	0.00014428
1963	0.00013326
1939	0.00001102
3527	0.00001403
668	0.00032764
1328	0.00035470
2244	0.00002305
2348	0.00000301
1335	0.00003607
2849	0.00000200
3298	0.00000200
2934	0.00000902
584	0.000000
3560	0.00040379
2027	0.00014529
686	0.00000100
1320	0.00001102
2797	0.00035470
3809	0.00003407
380	0.00154203
568	0.00091480
1017	0.00027153
1908	0.00012925
1357	0.00016332
2886	0.000000
2132	0.00067433
3074	0.00091580
1262	0.00013927
405	0.00001603
1912	0.000000
2669	0.00071140
1345	0.00097993
406	0.00024548
424	0.00011422
273	0.00000401
74	0.00019839
1733	0.00008216
3373	0.00030660
2826	0.00006914
1739	0.00001202
3831	0.00125747
1149	0.00063725
876	0.00014128
1534	0.00090979
3437	0.00069837
1883	0.00014829
3125	0.00049197
3700	0.00014629
646	0.00011923
1723	0.00073545
3692	0.00001303
3750	0.00008918
2139	0.00001503
1634	0.00230854
938	0.00000701
981	0.00011122
3019	0.00005711
901	0.00000100
2074	0.00019438
3231	0.00009719
2960	0.00016132
2703	0.00018136
2887	0.00030460
486	0.00016733
914	0.00002806
2036	0.00000501
3065	0.00001703
2173	0.00031662
2566	0.00006312
3671	0.00011623
2446	0.00008717
1849	0.00111419
927	0.00012825
1738	0.00105107
1921	0.00012424
2541	0.00013426
441	0.00002104
945	0.00016332
597	0.00024849
1903	0.00045389
1240	0.00003607
539	0.00080458
1454	0.00002705
3363	0.00001804
3299	0.00112221
1532	0.00006413
2746	0.00009619
396	0.00012625
1507	0.00036772
3723	0.00023847
2060	0.00005310
1056	0.00001703
3123	0.00010420
883	0.00224541
3325	0.00103503
2587	0.00002405
2325	0.00018937
1155	0.00025250
341	0.00090077
3254	0.00001904
1293	0.00052403
1341	0.000000
195	0.00111219
2943	0.00007214
3832	0.00026151
44	0.00004008
1661	0.00020641
102	0.00016132
2395	0.00073444
3274	0.00008316
3345	0.00004809
3819	0.00059918
1481	0.00030460
427	0.00094987
371	0.00003206
1828	0.00014829
1998	0.00064427
392	0.00225443
3735	0.00052503
3332	0.00019438
956	0.00000100
1271	0.00005511
655	0.00066831
2271	0.00013126
2730	0.00026953
1410	0.00058515
1222	0.00002004
2320	0.00042083
3650	0.00006112
2603	0.00062623
1936	0.00081861
2869	0.00036572
3401	0.000000
3326	0.00004308
3232	0.00005711
3705	0.00002906
3417	0.00017935
1405	0.00001804
3090	0.00064126
2296	0.00001603
2465	0.00004208
3328	0.000000
106	0.00000200
1910	0.00145085
1541	0.00010721
2608	0.00081861
653	0.00001703
3281	0.00014929
1985	0.00005511
23	0.00003307
966	0.00009118
1543	0.00016633
3695	0.00001202
2939	0.00066831
1930	0.00020340
887	0.00006813
1933	0.00009018
1812	0.00004709
1506	0.00000301
3784	0.00165525
1307	0.00001303
2278	0.00034368
299	0.00001804
2580	0.00008517
1989	0.00045690
3842	0.00067733
2684	0.000000
2310	0.00265422
204	0.00000200
2523	0.00002705
1182	0.00025149
3021	0.00054507
815	0.00020340
359	0.00001603
1411	0.00039578
501	0.00007715
92	0.00061621
3360	0.00004409
585	0.00101299
863	0.00074246
1360	0.00003507
235	0.00000200
1463	0.00000501
2883	0.00002405
3009	0.00005511
1757	0.00029558
2354	0.00000100
641	0.00068134
3228	0.000000
1904	0.00018035
3150	0.00012925
695	0.00073945
2576	0.00013326
3282	0.00010521
165	0.00061321
1626	0.00004910
2714	0.00145386
2947	0.00008216
2370	0.00052603
3574	0.00004208
2876	0.00061721
2910	0.00005711
3324	0.00000100
1630	0.00007415
3221	0.00014729
2103	0.00010921
3491	0.00001804
3805	0.00010521
3546	0.00044688
409	0.00007916
3800	0.00097191
3586	0.00003106
3296	0.00046491
879	0.00001403
2428	0.00009118
3097	0.00013126
307	0.00021041
493	0.00051201
402	0.00031963
1039	0.00036071
2949	0.00018236
2642	0.00050700
281	0.00006813
654	0.00010320
3508	0.00000701
2202	0.00029558
1314	0.00024448
2312	0.00004108
1650	0.00038676
3037	0.00116529
623	0.00000802
786	0.00026652
1978	0.00022043
1598	0.00008517
870	0.00001102
2866	0.00073444
2531	0.00047293
772	0.00137370
3276	0.00052904
2644	0.00017134
1565	0.00009318
835	0.00037574
1072	0.00003006
2585	0.00014629
3465	0.00006112
987	0.00003106
974	0.00001303
2190	0.000000
1340	0.00000401
60	0.00007715
3620	0.00002004
2552	0.00113022
1901	0.00032163
3146	0.00000100
3218	0.00006613
1383	0.00006914
113	0.00006513
3722	0.00000100
1854	0.00002505
2042	0.00005411
885	0.00002906
908	0.00011322
2210	0.000000
917	0.00044788
794	0.00002605
2114	0.00003307
1646	0.00003307
3449	0.00021542
3665	0.00118733
3330	0.00003807
239	0.00054207
2572	0.00023446
614	0.00003106
3506	0.00000701
864	0.00002405
363	0.00003407
3413	0.00017334
1820	0.00005511
3846	0.00001102
442	0.00002505
1210	0.00229251
3794	0.00027955
27	0.00005110
936	0.00062723
3275	0.00000301
2181	0.00000501
3645	0.00010921
948	0.00017635
290	0.00036472
2253	0.00002405
1445	0.00034668
2666	0.00004910
823	0.00004208
3053	0.00016933
708	0.00002305
3564	0.00018236
1139	0.00002204
2503	0.00002104
3189	0.00026051
818	0.00014629
3144	0.00018837
1663	0.000000
1674	0.00006212
1654	0.00027153
2928	0.00000701
241	0.00232257
3555	0.00088374
3717	0.00007715
266	0.00129955
1784	0.00001603
3691	0.00020039
2335	0.00065829
881	0.00054207
3364	0.00066731
1392	0.00043886
3295	0.00042985
1265	0.00026252
3551	0.00010320
94	0.00032564
2021	0.00000701
2035	0.00007415
990	0.00002705
2803	0.00020741
3751	0.00003507
293	0.00019639
174	0.00019338
1645	0.00000100
1040	0.00000601
1573	0.00000200
1284	0.00172840
1447	0.00024548
2670	0.00020039
2150	0.00060719
549	0.00004008
3036	0.00000701
3771	0.00004208
1321	0.000000
2256	0.00052804
2914	0.000000
3366	0.00013226
1243	0.00019939
453	0.00027254
925	0.00038977
2493	0.00016432
55	0.00026652
3812	0.00011222
1538	0.00017935
39	0.000000
557	0.00003407
1687	0.00017134
1590	0.00018937
3479	0.000000
3361	0.00000100
2267	0.00004308
3297	0.00139174
2443	0.00002705
2795	0.00000301
825	0.00001503
1441	0.00000501
72	0.00012224
2641	0.00003807
2108	0.00044287
1618	0.00000100
2125	0.00016232
1874	0.00005310
855	0.00004509
1057	0.00052002
2467	0.00009719
411	0.00030560
2602	0.00002605
2216	0.00000100
728	0.00082663
1596	0.00000100
2742	0.00021342
2399	0.00023045
3335	0.00100898
746	0.00014128
3851	0.00002405
1782	0.00081260
1879	0.00003106
1151	0.00003006
243	0.00000200
2365	0.00036572
1671	0.00060920
960	0.00010220
3731	0.00082562
3587	0.00003206
2284	0.00000200
1268	0.00008817
3220	0.00019538
3233	0.00030861
1610	0.00036973
2090	0.00016432
555	0.00002004
3497	0.00041882
2442	0.00012024
973	0.00001002
1467	0.00002906
3739	0.00045189
2634	0.00025450
1135	0.00005811
3529	0.00014028
3505	0.00009018
2878	0.00005411
291	0.00004008
3011	0.00251895
1175	0.00016132
1653	0.00003507
1864	0.00037874
3138	0.00022945
1498	0.00019739
2950	0.00021542
1204	0.00021943
1628	0.00003908
2830	0.00000200
1850	0.00099596
1692	0.00075248
1798	0.00004308
3063	0.00043586
690	0.00134765
2380	0.00001303
1256	0.00061321
3121	0.00036672
21	0.00041682
3762	0.00133162
3002	0.00055108
440	0.00054908
3675	0.00001102
2527	0.00003307
1346	0.00040680
1708	0.00001703
1714	0.00000200
52	0.00022144
1291	0.00043886
1950	0.00029859
110	0.00016132
2915	0.00008717
1632	0.00141979
2461	0.00022745
1889	0.00002104
691	0.00007415
229	0.00000200
1572	0.00001002
2038	0.00000200
1315	0.00138472
2421	0.00030360
2854	0.00041081
3109	0.00030159
3702	0.00032865
506	0.00067533
1369	0.00000401
3518	0.00059116
561	0.00000501
3010	0.00000100
3688	0.000000
38	0.00020440
2630	0.00016332
1107	0.00021242
3847	0.00042884
2654	0.00035069
3241	0.00016032
1418	0.00002104
183	0.00011122
2403	0.00135567
3430	0.00035871
1409	0.00056912
188	0.00006212
2197	0.00106209
2419	0.00002305
1948	0.00001202
1624	0.00079356
3057	0.00030460
2983	0.00085167
2008	0.00003206
337	0.00029358
1999	0.00005912
2677	0.00001403
1477	0.000000
3432	0.00016032
480	0.00033967
2776	0.00061621
1400	0.00131559
2469	0.00009719
903	0.00003106
1489	0.00007014
3623	0.00003307
520	0.00000501
289	0.00010220
2083	0.00000100
590	0.00000100
1193	0.00031562
1923	0.00006112
3028	0.00028857
2138	0.00019538
3085	0.00004308
2374	0.00021142
438	0.00027654
